time_et,open,high,low,close,volume
2026-07-27 06:38:00,28737.5,28738.5,28733.75,28734.75,228
2026-07-27 06:39:00,28734.25,28742.5,28734.25,28741.5,319
2026-07-27 06:40:00,28741.75,28741.75,28733.25,28738.5,376
2026-07-27 06:41:00,28738.0,28741.5,28735.0,28738.5,358
2026-07-27 06:42:00,28738.5,28745.0,28738.25,28745.0,268
2026-07-27 06:43:00,28744.5,28751.75,28742.25,28748.5,596
2026-07-27 06:44:00,28748.5,28748.75,28744.25,28746.5,284
2026-07-27 06:45:00,28746.5,28749.75,28743.75,28744.0,263
2026-07-27 06:46:00,28743.75,28748.75,28740.5,28747.75,441
2026-07-27 06:47:00,28748.0,28748.5,28745.75,28746.0,189
2026-07-27 06:48:00,28746.75,28750.5,28742.75,28750.5,386
2026-07-27 06:49:00,28750.25,28750.75,28746.5,28749.25,205
2026-07-27 06:50:00,28749.25,28751.0,28745.5,28748.0,250
2026-07-27 06:51:00,28748.25,28750.0,28744.5,28745.5,257
2026-07-27 06:52:00,28745.75,28748.0,28742.25,28744.25,272
2026-07-27 06:53:00,28743.75,28746.25,28743.75,28744.5,188
2026-07-27 06:54:00,28744.5,28746.75,28743.5,28745.5,180
2026-07-27 06:55:00,28745.75,28758.75,28743.75,28751.0,874
2026-07-27 06:56:00,28751.75,28756.0,28745.5,28746.5,448
2026-07-27 06:57:00,28745.75,28746.0,28741.25,28741.75,414
2026-07-27 06:58:00,28742.25,28745.75,28739.25,28744.5,546
2026-07-27 06:59:00,28745.25,28745.75,28741.0,28741.0,387
2026-07-27 07:00:00,28741.0,28744.5,28726.75,28728.75,1758
2026-07-27 07:01:00,28728.75,28730.75,28723.5,28724.75,921
2026-07-27 07:02:00,28724.25,28729.5,28721.5,28722.25,814
2026-07-27 07:03:00,28721.75,28722.75,28713.0,28718.75,1247
2026-07-27 07:04:00,28718.25,28726.0,28718.25,28721.25,669
2026-07-27 07:05:00,28721.25,28723.5,28717.5,28720.75,610
2026-07-27 07:06:00,28720.25,28724.5,28716.75,28722.75,560
2026-07-27 07:07:00,28722.75,28723.75,28716.25,28717.5,442
2026-07-27 07:08:00,28717.75,28723.5,28715.25,28720.75,663
2026-07-27 07:09:00,28720.25,28720.25,28712.0,28713.5,513
2026-07-27 07:10:00,28714.0,28718.75,28710.0,28718.0,974
2026-07-27 07:11:00,28717.5,28723.75,28715.75,28716.75,592
2026-07-27 07:12:00,28716.5,28718.75,28713.0,28716.0,404
2026-07-27 07:13:00,28715.0,28717.0,28708.5,28712.0,523
2026-07-27 07:14:00,28711.75,28716.0,28708.75,28711.5,614
2026-07-27 07:15:00,28712.25,28715.25,28708.0,28713.5,504
2026-07-27 07:16:00,28712.5,28720.75,28712.5,28718.75,543
2026-07-27 07:17:00,28718.25,28720.0,28713.25,28718.25,461
2026-07-27 07:18:00,28717.75,28719.5,28706.0,28710.0,910
2026-07-27 07:19:00,28709.5,28712.0,28700.75,28701.5,936
2026-07-27 07:20:00,28701.25,28703.75,28698.75,28701.75,961
2026-07-27 07:21:00,28701.0,28702.75,28697.5,28699.25,512
2026-07-27 07:22:00,28699.25,28706.75,28697.0,28703.0,689
2026-07-27 07:23:00,28703.0,28703.5,28695.25,28696.0,625
2026-07-27 07:24:00,28695.75,28698.75,28693.0,28693.5,547
2026-07-27 07:25:00,28693.5,28700.0,28693.25,28699.0,463
2026-07-27 07:26:00,28699.75,28700.75,28677.75,28679.0,1831
2026-07-27 07:27:00,28678.5,28682.5,28675.75,28676.5,1014
2026-07-27 07:28:00,28676.5,28680.25,28674.75,28676.75,606
2026-07-27 07:29:00,28676.5,28681.25,28649.0,28652.75,2928
2026-07-27 07:30:00,28653.25,28677.25,28645.75,28672.75,3746
2026-07-27 07:31:00,28673.25,28684.5,28670.5,28684.25,1230
2026-07-27 07:32:00,28684.0,28685.5,28663.0,28664.5,1416
2026-07-27 07:33:00,28664.0,28666.75,28657.0,28663.25,1403
2026-07-27 07:34:00,28663.25,28664.75,28658.0,28662.0,703
2026-07-27 07:35:00,28662.5,28668.5,28660.75,28661.0,729
2026-07-27 07:36:00,28661.5,28678.25,28661.5,28676.75,1057
2026-07-27 07:37:00,28676.75,28679.25,28674.25,28676.25,390
2026-07-27 07:38:00,28676.0,28680.25,28672.25,28675.0,601
2026-07-27 07:39:00,28675.0,28681.0,28672.5,28678.75,584
2026-07-27 07:40:00,28679.0,28681.0,28674.5,28679.25,680
2026-07-27 07:41:00,28679.5,28681.0,28671.75,28676.25,713
2026-07-27 07:42:00,28675.5,28682.25,28675.25,28681.25,338
2026-07-27 07:43:00,28681.25,28682.25,28653.75,28670.75,2997
2026-07-27 07:44:00,28670.75,28672.75,28666.75,28667.0,393
2026-07-27 07:45:00,28667.0,28669.25,28666.0,28667.5,362
2026-07-27 07:46:00,28666.5,28671.0,28665.25,28670.75,334
2026-07-27 07:47:00,28670.0,28672.75,28667.75,28668.5,318
2026-07-27 07:48:00,28668.5,28671.75,28664.5,28671.5,381
2026-07-27 07:49:00,28671.25,28677.0,28670.25,28673.5,743
2026-07-27 07:50:00,28673.5,28676.25,28668.5,28674.25,536
2026-07-27 07:51:00,28674.0,28677.25,28671.75,28675.25,424
2026-07-27 07:52:00,28675.25,28675.5,28669.0,28671.0,506
2026-07-27 07:53:00,28671.5,28671.5,28661.5,28662.75,635
2026-07-27 07:54:00,28662.5,28666.25,28659.0,28659.25,603
2026-07-27 07:55:00,28659.75,28669.5,28659.5,28663.75,800
2026-07-27 07:56:00,28663.5,28668.75,28663.0,28667.0,410
2026-07-27 07:57:00,28667.75,28671.75,28666.5,28670.5,467
2026-07-27 07:58:00,28670.5,28674.75,28666.75,28674.25,546
2026-07-27 07:59:00,28673.5,28675.0,28667.25,28672.75,738
2026-07-27 08:00:00,28672.5,28689.0,28671.75,28682.5,2009
2026-07-27 08:01:00,28683.0,28689.75,28681.25,28688.75,1025
2026-07-27 08:02:00,28688.0,28693.5,28686.75,28692.0,717
2026-07-27 08:03:00,28692.0,28696.0,28688.75,28691.25,867
2026-07-27 08:04:00,28690.75,28697.5,28689.25,28690.75,947
2026-07-27 08:05:00,28690.75,28692.0,28681.0,28685.5,1316
2026-07-27 08:06:00,28685.5,28697.25,28685.0,28695.5,828
2026-07-27 08:07:00,28696.0,28697.75,28693.0,28694.5,502
2026-07-27 08:08:00,28694.25,28695.5,28688.5,28689.25,637
2026-07-27 08:09:00,28688.75,28690.75,28681.5,28684.25,860
2026-07-27 08:10:00,28683.75,28684.25,28666.5,28667.5,1541
2026-07-27 08:11:00,28667.5,28670.0,28655.0,28659.75,2098
2026-07-27 08:12:00,28659.0,28659.75,28652.25,28655.0,1338
2026-07-27 08:13:00,28655.25,28655.75,28636.75,28642.25,2583
2026-07-27 08:14:00,28641.75,28645.25,28632.5,28635.75,2115
2026-07-27 08:15:00,28636.75,28644.0,28635.0,28640.5,1033
2026-07-27 08:16:00,28640.25,28651.25,28639.0,28651.25,1118
2026-07-27 08:17:00,28650.5,28651.75,28644.75,28645.5,782
2026-07-27 08:18:00,28645.0,28647.0,28641.75,28645.0,708
2026-07-27 08:19:00,28646.25,28649.25,28637.25,28641.0,1102
2026-07-27 08:20:00,28641.0,28643.5,28637.0,28642.0,826
2026-07-27 08:21:00,28642.0,28646.5,28635.25,28637.5,776
2026-07-27 08:22:00,28637.25,28637.25,28628.75,28634.5,1237
2026-07-27 08:23:00,28635.0,28644.75,28633.25,28638.75,1094
2026-07-27 08:24:00,28638.75,28641.5,28635.75,28636.5,489
2026-07-27 08:25:00,28637.25,28645.5,28633.5,28644.5,694
2026-07-27 08:26:00,28643.5,28649.0,28638.5,28641.75,817
2026-07-27 08:27:00,28642.25,28651.25,28640.5,28649.5,758
2026-07-27 08:28:00,28649.75,28653.0,28648.25,28652.0,442
2026-07-27 08:29:00,28652.25,28652.25,28649.0,28650.0,365
2026-07-27 08:30:00,28649.0,28659.5,28640.5,28655.25,1476
2026-07-27 08:31:00,28655.25,28656.5,28635.5,28640.25,1704
2026-07-27 08:32:00,28641.0,28644.5,28631.25,28634.0,1159
2026-07-27 08:33:00,28634.5,28640.0,28632.75,28636.5,655
2026-07-27 08:34:00,28637.0,28652.5,28637.0,28650.75,957
2026-07-27 08:35:00,28651.5,28664.5,28651.5,28658.0,1734
2026-07-27 08:36:00,28657.75,28663.25,28655.5,28660.5,838
2026-07-27 08:37:00,28659.75,28663.5,28657.75,28657.75,524
2026-07-27 08:38:00,28657.5,28669.0,28657.5,28667.25,778
2026-07-27 08:39:00,28667.5,28669.5,28662.75,28664.0,517
2026-07-27 08:40:00,28664.25,28670.75,28660.25,28661.25,868
2026-07-27 08:41:00,28661.25,28666.0,28659.75,28665.75,506
2026-07-27 08:42:00,28665.75,28668.75,28660.5,28662.5,723
2026-07-27 08:43:00,28662.0,28669.0,28656.25,28667.0,905
2026-07-27 08:44:00,28666.75,28671.75,28664.75,28670.5,789
2026-07-27 08:45:00,28669.5,28675.5,28666.0,28672.75,1007
2026-07-27 08:46:00,28672.25,28681.75,28672.0,28679.0,1145
2026-07-27 08:47:00,28678.5,28688.5,28677.5,28685.0,1119
2026-07-27 08:48:00,28685.25,28691.75,28685.25,28689.5,808
2026-07-27 08:49:00,28689.75,28691.5,28682.0,28684.0,1104
2026-07-27 08:50:00,28684.0,28688.0,28682.0,28684.0,861
2026-07-27 08:51:00,28684.0,28684.0,28666.25,28673.75,2577
2026-07-27 08:52:00,28673.5,28682.0,28671.75,28680.5,1265
2026-07-27 08:53:00,28679.5,28687.5,28679.25,28687.25,867
2026-07-27 08:54:00,28687.25,28691.25,28685.5,28691.25,865
2026-07-27 08:55:00,28690.25,28693.0,28686.25,28688.0,826
2026-07-27 08:56:00,28688.25,28692.0,28681.0,28683.75,1150
2026-07-27 08:57:00,28683.5,28685.0,28677.0,28679.75,816
2026-07-27 08:58:00,28679.5,28683.5,28674.5,28681.25,886
2026-07-27 08:59:00,28681.0,28691.75,28678.75,28691.0,838
2026-07-27 09:00:00,28691.0,28702.75,28682.75,28683.25,3932
2026-07-27 09:01:00,28683.75,28683.75,28663.0,28668.25,2432
2026-07-27 09:02:00,28668.0,28682.0,28667.25,28680.5,1641
2026-07-27 09:03:00,28680.5,28687.75,28678.5,28683.25,993
2026-07-27 09:04:00,28683.0,28688.25,28678.5,28680.0,821
2026-07-27 09:05:00,28678.5,28679.25,28664.0,28666.25,1629
2026-07-27 09:06:00,28666.75,28667.0,28654.0,28655.75,1769
2026-07-27 09:07:00,28656.25,28659.5,28653.0,28654.75,1234
2026-07-27 09:08:00,28654.75,28658.75,28649.0,28652.25,1374
2026-07-27 09:09:00,28651.5,28657.75,28648.0,28657.0,1361
2026-07-27 09:10:00,28656.5,28666.25,28655.25,28666.0,1804
2026-07-27 09:11:00,28665.5,28673.0,28665.0,28672.75,1459
2026-07-27 09:12:00,28672.75,28676.5,28668.25,28673.25,970
2026-07-27 09:13:00,28673.5,28675.25,28667.0,28668.0,769
2026-07-27 09:14:00,28668.75,28671.25,28660.25,28662.75,808
2026-07-27 09:15:00,28663.0,28675.5,28661.5,28667.75,1208
2026-07-27 09:16:00,28667.75,28667.75,28656.25,28659.75,1281
2026-07-27 09:17:00,28659.75,28667.75,28651.5,28664.0,1548
2026-07-27 09:18:00,28664.25,28664.25,28645.75,28646.75,1331
2026-07-27 09:19:00,28645.75,28648.25,28637.0,28640.25,1453
2026-07-27 09:20:00,28640.75,28642.0,28634.0,28636.75,1279
2026-07-27 09:21:00,28637.0,28640.5,28633.25,28637.25,932
2026-07-27 09:22:00,28637.5,28642.0,28633.25,28641.25,732
2026-07-27 09:23:00,28640.75,28642.25,28634.75,28637.0,800
2026-07-27 09:24:00,28637.25,28643.25,28635.25,28636.25,744
2026-07-27 09:25:00,28636.75,28645.75,28624.0,28625.5,2792
2026-07-27 09:26:00,28625.0,28628.25,28619.0,28622.5,1667
2026-07-27 09:27:00,28621.75,28629.5,28613.5,28613.5,2721
2026-07-27 09:28:00,28613.5,28614.25,28594.5,28596.0,3788
2026-07-27 09:29:00,28596.25,28609.0,28588.0,28590.0,3342
2026-07-27 09:30:00,28591.25,28617.0,28568.75,28580.5,14380
2026-07-27 09:31:00,28580.5,28595.5,28552.0,28566.25,15626
2026-07-27 09:32:00,28566.25,28597.25,28519.75,28522.0,18450
2026-07-27 09:33:00,28522.0,28530.25,28486.75,28505.75,16626
2026-07-27 09:34:00,28505.75,28538.5,28491.25,28537.0,13046
2026-07-27 09:35:00,28537.0,28604.0,28532.75,28603.25,18630
2026-07-27 09:36:00,28603.5,28614.0,28580.0,28590.75,16019
2026-07-27 09:37:00,28590.5,28608.5,28575.75,28594.5,10733
2026-07-27 09:38:00,28594.5,28602.5,28546.5,28547.5,12403
2026-07-27 09:39:00,28547.25,28558.25,28525.75,28545.5,14346
2026-07-27 09:40:00,28545.0,28554.25,28503.0,28505.25,14510
2026-07-27 09:41:00,28504.75,28526.0,28493.75,28505.25,14012
2026-07-27 09:42:00,28504.5,28517.75,28453.0,28459.0,17190
2026-07-27 09:43:00,28458.75,28463.25,28427.5,28443.75,15377
2026-07-27 09:44:00,28444.0,28459.75,28441.0,28455.25,11841
2026-07-27 09:45:00,28455.25,28474.0,28436.75,28472.25,15747
2026-07-27 09:46:00,28472.75,28485.0,28425.0,28435.75,15224
2026-07-27 09:47:00,28435.5,28458.5,28429.25,28434.5,10699
2026-07-27 09:48:00,28435.5,28469.5,28422.0,28465.25,10486
2026-07-27 09:49:00,28464.75,28490.0,28454.5,28461.0,11367
2026-07-27 09:50:00,28461.25,28491.5,28441.25,28485.75,11087
2026-07-27 09:51:00,28484.5,28496.0,28466.0,28495.5,9140
2026-07-27 09:52:00,28495.75,28503.75,28464.25,28476.75,9804
2026-07-27 09:53:00,28477.0,28481.25,28449.5,28477.0,9164
2026-07-27 09:54:00,28476.5,28494.25,28454.5,28459.5,8827
2026-07-27 09:55:00,28459.0,28464.25,28432.5,28440.0,10055
2026-07-27 09:56:00,28439.5,28442.25,28402.0,28406.5,13666
2026-07-27 09:57:00,28406.5,28419.75,28383.5,28386.0,11465
2026-07-27 09:58:00,28386.0,28387.75,28345.0,28347.25,12832
2026-07-27 09:59:00,28347.5,28365.75,28341.5,28347.0,10263
2026-07-27 10:00:00,28347.5,28370.25,28326.75,28368.5,15230
2026-07-27 10:01:00,28368.5,28372.5,28311.5,28316.0,12144
2026-07-27 10:02:00,28315.5,28330.0,28303.75,28325.0,9092
2026-07-27 10:03:00,28325.0,28333.5,28291.5,28296.75,11268
2026-07-27 10:04:00,28296.5,28320.0,28286.25,28319.25,8721
2026-07-27 10:05:00,28319.0,28342.0,28294.75,28297.0,11076
2026-07-27 10:06:00,28297.5,28307.0,28276.5,28300.0,11292
2026-07-27 10:07:00,28301.25,28326.5,28299.25,28315.75,8804
2026-07-27 10:08:00,28315.5,28338.5,28311.5,28333.5,9236
2026-07-27 10:09:00,28333.25,28347.75,28321.25,28321.5,8249
2026-07-27 10:10:00,28321.5,28324.5,28267.0,28270.0,13160
2026-07-27 10:11:00,28270.0,28273.0,28230.75,28251.25,14134
2026-07-27 10:12:00,28251.5,28276.75,28242.0,28273.5,9963
2026-07-27 10:13:00,28274.25,28288.0,28233.5,28244.0,10622
2026-07-27 10:14:00,28244.5,28270.0,28239.75,28251.75,8312
2026-07-27 10:15:00,28253.0,28298.75,28246.5,28266.75,12175
2026-07-27 10:16:00,28267.25,28286.0,28255.0,28268.5,9342
2026-07-27 10:17:00,28268.0,28270.75,28235.0,28242.25,8326
2026-07-27 10:18:00,28242.0,28255.5,28224.5,28249.5,10833
2026-07-27 10:19:00,28249.25,28281.75,28248.5,28258.25,9457
2026-07-27 10:20:00,28258.5,28261.0,28217.75,28219.0,9510
2026-07-27 10:21:00,28219.0,28249.75,28211.0,28247.25,10521
2026-07-27 10:22:00,28247.0,28249.25,28208.25,28215.25,10037
2026-07-27 10:23:00,28215.0,28241.0,28179.0,28185.5,13549
2026-07-27 10:24:00,28186.0,28201.0,28167.0,28182.0,12168
2026-07-27 10:25:00,28182.75,28185.0,28155.75,28171.0,10231
2026-07-27 10:26:00,28171.0,28178.0,28150.0,28162.25,10711
2026-07-27 10:27:00,28162.5,28167.25,28134.5,28138.5,10383
2026-07-27 10:28:00,28138.75,28145.5,28114.0,28119.5,10908
2026-07-27 10:29:00,28119.25,28124.0,28075.5,28086.5,13156
2026-07-27 10:30:00,28086.25,28105.5,28051.5,28074.0,17491
2026-07-27 10:31:00,28074.5,28093.75,28061.0,28075.75,10239
2026-07-27 10:32:00,28076.0,28085.0,28055.5,28077.0,8934
2026-07-27 10:33:00,28078.5,28089.25,28059.0,28062.0,9384
2026-07-27 10:34:00,28061.0,28078.5,28040.75,28050.75,12815
2026-07-27 10:35:00,28050.25,28066.5,28017.5,28055.0,15321
2026-07-27 10:36:00,28054.75,28062.25,28007.5,28010.75,12579
2026-07-27 10:37:00,28010.5,28029.5,27994.75,28015.75,12623
2026-07-27 10:38:00,28015.5,28057.75,28014.75,28039.0,12784
2026-07-27 10:39:00,28039.25,28050.75,28017.0,28031.25,10753
2026-07-27 10:40:00,28031.75,28045.25,27986.0,28003.0,14639
2026-07-27 10:41:00,28003.75,28014.25,27943.0,27961.75,16705
2026-07-27 10:42:00,27962.0,27981.75,27955.0,27961.0,11321
2026-07-27 10:43:00,27961.0,27979.0,27938.5,27977.75,12653
2026-07-27 10:44:00,27977.5,27997.75,27946.0,27959.25,12980
2026-07-27 10:45:00,27959.25,28015.5,27957.5,27996.25,15029
2026-07-27 10:46:00,27996.0,28029.0,27985.25,28024.75,15125
2026-07-27 10:47:00,28024.25,28045.25,28016.0,28030.0,14236
2026-07-27 10:48:00,28030.75,28047.5,28022.75,28029.75,11110
2026-07-27 10:49:00,28030.25,28071.5,28025.75,28064.0,11687
2026-07-27 10:50:00,28063.5,28111.25,28062.0,28099.75,14116
2026-07-27 10:51:00,28100.0,28116.0,28083.0,28085.0,11842
2026-07-27 10:52:00,28085.25,28124.25,28063.5,28121.5,14956
2026-07-27 10:53:00,28121.5,28128.25,28095.0,28101.75,11571
2026-07-27 10:54:00,28101.5,28125.75,28096.75,28102.75,9403
2026-07-27 10:55:00,28102.5,28134.75,28087.25,28129.25,10583
2026-07-27 10:56:00,28128.75,28146.25,28115.0,28141.75,11049
2026-07-27 10:57:00,28142.0,28157.25,28136.75,28137.5,9161
2026-07-27 10:58:00,28138.25,28160.5,28130.0,28155.25,7878
2026-07-27 10:59:00,28155.75,28180.5,28150.25,28170.5,8180
2026-07-27 11:00:00,28170.0,28187.0,28145.25,28176.0,13265
2026-07-27 11:01:00,28175.75,28176.25,28152.5,28154.25,7127
2026-07-27 11:02:00,28154.25,28171.75,28137.5,28149.0,9252
2026-07-27 11:03:00,28149.0,28178.0,28146.5,28154.5,7861
2026-07-27 11:04:00,28153.75,28170.0,28148.25,28160.75,6003
2026-07-27 11:05:00,28160.25,28194.75,28155.25,28191.0,8337
2026-07-27 11:06:00,28191.5,28198.75,28153.75,28157.5,7447
2026-07-27 11:07:00,28157.0,28188.25,28140.0,28178.5,7604
2026-07-27 11:08:00,28178.0,28190.25,28158.5,28166.0,5653
2026-07-27 11:09:00,28166.0,28167.25,28138.0,28151.0,6364
2026-07-27 11:10:00,28150.75,28181.0,28140.5,28150.25,8842
2026-07-27 11:11:00,28150.0,28174.75,28139.0,28147.75,7952
2026-07-27 11:12:00,28147.25,28173.5,28141.75,28148.25,5989
2026-07-27 11:13:00,28147.5,28157.5,28121.5,28142.5,8261
2026-07-27 11:14:00,28142.0,28165.0,28124.5,28125.0,7790
2026-07-27 11:15:00,28125.25,28134.25,28094.25,28098.0,10191
2026-07-27 11:16:00,28097.75,28107.25,28082.25,28093.0,8031
2026-07-27 11:17:00,28093.5,28095.5,28073.25,28078.25,5873
2026-07-27 11:18:00,28078.0,28083.5,28048.0,28078.0,9232
2026-07-27 11:19:00,28078.0,28107.75,28071.5,28105.5,8827
2026-07-27 11:20:00,28105.5,28143.75,28102.5,28139.25,10456
2026-07-27 11:21:00,28139.5,28151.75,28111.75,28112.75,8478
2026-07-27 11:22:00,28112.75,28143.25,28101.0,28127.75,7101
2026-07-27 11:23:00,28127.75,28128.75,28071.5,28080.25,8808
2026-07-27 11:24:00,28080.0,28084.25,28061.25,28077.0,6643
2026-07-27 11:25:00,28076.5,28090.25,28062.25,28072.75,7301
2026-07-27 11:26:00,28072.5,28090.75,28067.0,28080.5,5762
2026-07-27 11:27:00,28080.25,28094.25,28062.75,28065.25,7030
2026-07-27 11:28:00,28065.25,28069.5,28044.5,28059.25,6555
2026-07-27 11:29:00,28059.75,28081.5,28056.5,28072.5,6354
2026-07-27 11:30:00,28072.75,28077.0,28053.0,28064.0,5484
2026-07-27 11:31:00,28064.0,28085.5,28041.0,28043.0,6783
2026-07-27 11:32:00,28043.0,28054.0,28022.25,28024.25,7295
2026-07-27 11:33:00,28024.5,28033.75,28011.75,28031.75,6242
2026-07-27 11:34:00,28031.0,28040.5,28019.75,28028.0,5973
2026-07-27 11:35:00,28028.0,28033.75,28005.75,28011.5,7325
2026-07-27 11:36:00,28012.0,28029.25,28005.75,28006.75,5766
2026-07-27 11:37:00,28007.5,28014.0,27987.5,27990.5,6673
2026-07-27 11:38:00,27990.0,28009.75,27980.25,28006.0,6302
2026-07-27 11:39:00,28005.75,28023.5,28005.75,28015.75,6144
2026-07-27 11:40:00,28015.75,28031.5,27994.0,28012.0,7220
2026-07-27 11:41:00,28013.25,28028.5,28003.5,28021.25,6286
2026-07-27 11:42:00,28021.5,28042.5,28020.25,28033.5,6807
2026-07-27 11:43:00,28033.25,28043.75,28009.75,28019.0,6758
2026-07-27 11:44:00,28018.25,28047.25,28016.0,28039.5,6302
2026-07-27 11:45:00,28039.75,28049.75,28018.25,28020.5,5579
2026-07-27 11:46:00,28020.25,28039.75,28014.0,28024.75,5047
2026-07-27 11:47:00,28025.25,28033.25,27996.5,28008.5,6082
2026-07-27 11:48:00,28008.75,28031.0,28008.5,28008.5,5097
2026-07-27 11:49:00,28008.0,28014.5,27995.0,28012.75,5137
2026-07-27 11:50:00,28013.25,28023.25,27996.25,28015.75,5018
2026-07-27 11:51:00,28016.0,28037.0,28014.75,28026.75,5597
2026-07-27 11:52:00,28026.75,28035.25,28006.25,28009.25,4138
2026-07-27 11:53:00,28009.0,28021.75,27996.75,28017.0,4276
2026-07-27 11:54:00,28018.0,28032.25,28010.75,28020.5,3894
2026-07-27 11:55:00,28020.0,28045.25,28014.25,28041.25,5211
2026-07-27 11:56:00,28041.75,28059.0,28034.75,28046.0,5745
2026-07-27 11:57:00,28045.75,28068.5,28037.75,28060.5,5856
2026-07-27 11:58:00,28060.25,28062.0,28033.75,28055.0,5268
2026-07-27 11:59:00,28055.25,28073.75,28053.5,28062.5,4898
2026-07-27 12:00:00,28062.5,28087.75,28057.25,28067.5,7189
2026-07-27 12:01:00,28067.75,28079.0,28059.75,28070.5,4523
2026-07-27 12:02:00,28070.75,28081.0,28062.75,28071.25,3144
2026-07-27 12:03:00,28071.25,28092.75,28070.5,28089.5,4064
2026-07-27 12:04:00,28089.75,28120.25,28088.75,28119.25,6359
2026-07-27 12:05:00,28119.0,28133.75,28117.5,28118.5,5386
2026-07-27 12:06:00,28118.5,28123.5,28090.75,28112.0,6997
2026-07-27 12:07:00,28112.0,28114.5,28094.0,28104.25,4419
2026-07-27 12:08:00,28104.0,28122.75,28096.5,28115.0,3948
2026-07-27 12:09:00,28114.5,28127.0,28104.75,28124.25,3665
2026-07-27 12:10:00,28124.25,28151.0,28123.75,28148.0,5870
2026-07-27 12:11:00,28148.0,28154.0,28133.25,28136.75,4324
2026-07-27 12:12:00,28136.0,28148.75,28129.25,28133.75,3827
2026-07-27 12:13:00,28133.75,28135.75,28095.25,28099.5,5853
2026-07-27 12:14:00,28099.0,28104.75,28072.5,28078.25,6381
2026-07-27 12:15:00,28078.25,28083.25,28068.0,28082.0,4595
2026-07-27 12:16:00,28082.0,28086.0,28044.5,28051.75,6805
2026-07-27 12:17:00,28051.75,28064.5,28048.0,28059.0,3749
2026-07-27 12:18:00,28059.0,28070.0,28055.0,28066.75,3821
2026-07-27 12:19:00,28066.5,28075.0,28050.75,28063.75,4132
2026-07-27 12:20:00,28063.75,28073.25,28046.0,28066.75,4528
2026-07-27 12:21:00,28066.75,28089.5,28056.0,28058.5,5632
2026-07-27 12:22:00,28058.75,28075.5,28048.75,28072.5,3947
2026-07-27 12:23:00,28072.5,28076.75,28055.25,28075.75,3421
2026-07-27 12:24:00,28075.75,28097.0,28072.5,28095.5,4448
2026-07-27 12:25:00,28094.75,28197.75,28092.25,28191.75,20004
2026-07-27 12:26:00,28191.5,28204.5,28152.5,28159.75,11796
2026-07-27 12:27:00,28159.5,28182.75,28156.75,28179.75,4926
2026-07-27 12:28:00,28179.5,28199.5,28164.5,28171.75,5905
2026-07-27 12:29:00,28172.0,28174.5,28144.5,28154.75,4321
2026-07-27 12:30:00,28154.25,28188.0,28148.25,28174.75,4928
2026-07-27 12:31:00,28175.25,28196.25,28170.5,28188.0,4070
2026-07-27 12:32:00,28187.5,28187.75,28153.0,28160.75,4279
2026-07-27 12:33:00,28161.0,28163.5,28132.5,28145.25,4751
2026-07-27 12:34:00,28145.5,28150.5,28137.75,28149.75,3052
2026-07-27 12:35:00,28150.25,28156.25,28127.25,28130.75,3758
2026-07-27 12:36:00,28130.25,28158.75,28112.5,28158.5,4888
2026-07-27 12:37:00,28157.75,28180.5,28144.25,28146.5,5429
2026-07-27 12:38:00,28146.5,28174.5,28142.25,28166.25,4074
2026-07-27 12:39:00,28167.25,28170.5,28155.5,28170.5,2886
2026-07-27 12:40:00,28170.0,28179.25,28164.5,28177.5,3157
2026-07-27 12:41:00,28178.0,28179.0,28152.25,28154.25,2989
2026-07-27 12:42:00,28154.5,28160.25,28143.0,28148.5,2727
2026-07-27 12:43:00,28148.75,28150.0,28134.0,28135.75,2527
2026-07-27 12:44:00,28135.0,28140.5,28118.0,28133.25,4037
2026-07-27 12:45:00,28134.0,28141.25,28121.0,28127.25,2753
2026-07-27 12:46:00,28127.0,28147.0,28126.25,28137.75,3467
2026-07-27 12:47:00,28139.25,28156.5,28137.75,28142.0,3126
2026-07-27 12:48:00,28141.75,28151.25,28122.75,28130.75,2854
2026-07-27 12:49:00,28130.0,28134.25,28114.75,28117.0,2542
2026-07-27 12:50:00,28117.25,28117.25,28084.25,28085.75,6099
